"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"South Asia (IDA & IBRD)","TSA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","-1.70994679584139","2.01258532378685","7.89090760739329","-5.08119369448721","-12.5413151547807","23.937846992305","2.40581721349598","3.25132965304522","-1.07295075107123","28.6083688813537","-2.39467139040798","5.46282381482803","10.2292197989862","4.06533390442718","16.1305006273421","20.1748674617124","-1.39975484047018","6.33272756940224","11.5956840618699","4.86842638061171","-3.3836983051271","5.40692349104337","-0.376020869620078","6.81804788907863","-5.54764595102732","5.02651822134806","12.0988915844978","7.64223889510691","11.812161169078","11.4574658663648","8.97662871323426","5.71056306778898","13.680942142609","12.4923742700391","31.395419544044","6.38740823656889","-1.36951985632959","13.7648197396416","16.9954783362684","17.9106502912753","4.85477414663291","18.9055140235026","8.8625115682609","29.5033838921995","26.8371610389528","20.6368401856488","6.35962921283291","14.0355162824854","-4.4328232787333","17.8830873031868","16.281681485178","7.24880778669468","7.40601105999852","1.93878100458282","-5.38276974249102","4.64841226993332","4.25185846374765","11.2577142270326","-2.15569256370893","-8.8887807241385","27.872094000125","11.4536537331938","2.88017174434098","5.6297385979222",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.03719940995637","4.49730079057072","6.43466010231518","4.80497436843396","8.05783347770677","7.55720220122085","3.99262034156604","7.52322850462942","21.8482662233733","-0.431316280806755","4.15002198743851","6.78368584357148","7.61438115819948","6.5935782267418","7.19305207615619","8.86089704566587","9.92809978227915","6.83647286206485","-2.93680786859389","6.39196307505583","-30.9612354566334","-9.22604975116724","2.67075441625349","6.02174793762991","-1.20278881777361","-2.19967862947436","6.76757091018771","2.97829691813666","0.610027346758883","-9.62260978948063","8.20467632394293","8.39537241398357","1.73672177086365","4.4018584902723",
"Trinidad and Tobago","TTO","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","13.2354957737776","1.99290299688033","11.711818161759","4.36742320602099","8.57495235554451","28.399625904474","22.9441692912659","-9.05219418699865","15.1507139065669","0.710281100415472","17.0287762041229","7.05677448719051","7.47229559729715","21.4834879858529","0.0486809180984693","3.47536011421195","-6.92550600408119","0.931001892570933","2.6993211305242","3.3072255363152","5.22661900845362","13.3702730897474","21.4457142088438","4.95662207271803","4.40121043283376","-0.87880192969773","8.01996693472597","3.37027125022897","13.5363742732525","1.33448125627716","-0.775141617223341","10.1118870937124","5.17266451422098","5.57013575293128","5.7593143781075","19.2240613358089","-3.51215343559254","0.0432229477028301","5.46088545746389","4.47431534585677","4.31230586940737","11.8000653620212","2.79977557061544","-7.03973526245703","26.7689415462432","-5.73337433259721","4.15752327857186","4.27058421592075","-1.24781564001748","-4.66170818702132","0.539427510803051","4.82879972307958","4.59536061198096","-4.21983110152324","-20.0565825253385","11.9189142758976","17.2530238840793","10.5513955071477","-0.819439181508159",
"Turkiye","TUR","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.4164656736377","-0.258952074939316","3.15184055510041","3.12110015053864","11.0010392565585","7.68543850625495","15.1798521119973","7.98452705966352","21.9593847953479","19.1238572779258","13.3323412802891","-10.388176014409","18.8047050748138","4.93182918881969","8.14123532140501","7.70824416163984","12.1638579694563","8.33154118596318","5.70105191489516","6.97694157463458","3.88358979201797","-3.61690652723715","1.72151521225091","12.921054533071","14.4977541271679","4.93265354079755","7.07792912455565","3.23879844031802","-1.74188879026667","12.4092914415564","9.09060672084495","5.27852045348192","-14.623752637499","25.0563247504329","9.93207204453337","-2.83586643727999","0.945775385198871",
"Tuvalu","TUV","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-10.5244816146719","22.9312272342283","29.9182107231602","11.559409289544","36.3451620597366","1.04510581817259","-11.9840271818306","6.48287558331164","13.8421486010798","21.41490644929","20.182479332628","8.29190672647108","23.2794988747952","7.64898086734176","12.9675876934085","-10.2468406057768","13.7184066447621","8.18193658574404","4.55789295610107","6.32576023204111","9.54417349351672","15.273651857929","-3.34584732924982","8.50871550255536","1.3483902626872","-0.00405245462567905","0.0701315731665346","-5.8105302509033","18.9900343302799","-8.60181683456882","5.20000000026116","10.1999999999034","13.1999999998415","16.3508817492719",
"Uganda","UGA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","-7.35218077491196","11.6421680079541","-3.46187254192098","1.67649473494373","-1.49924558778311","3.8035469536091","5.85147783012805","4.98685346647727","-5.52147240459487","15.4770800140144","-4.43847604722768","31.5472416295292","28.6321801057111","27.219258115789","29.4956414160264","-14.905425411166","26.2666666521934","-21.6061991886003","29.0600550808101","16.685866970467","3.30164149789746","23.6941381496385","14.7821760422646","7.7635437906775","12.1385731170435","84.4402427087432","-8.5649129030639","-8.96084339786749","5.48920428763897","13.9871016921474","6.94694369294267","0.00228585897093581","-2.36987522692048","2.93326026095338","32.854663645406","9.41993411923083","4.31749177752039","-1.17001941334216","0.235689449504051","-19.6734197675491","0.273331253724507","46.4371912525222",
"Ukraine","UKR","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-17.199999983575","-47.300000006262","-10.8000000222528","10.4000000897173","1.09999998991633","16.8999999148638","-5.39999994236294","1.1999999290739","-2.19999991288107","21.4999999360164","-2.09797459101543","7.3795771677874","10.6180238604982","22.7185125949764","-12.1839150993866","-5.75859190709582","2.95699795270632","5.70607602217079","-21.972052936914","2.31137930561982","3.1293538673613","-5.48990786834629","-7.42131315994008","-17.4219442736568","-13.1652421314049","-1.81752472376849","3.92422146123185","-1.35413842566075","7.29979491338419","-5.81004789592482","-8.56576330176647","-42.0458910810254","-5.9489178902179","10.2526784038759",
"Upper middle income","UMC","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","22.890098906458","-14.1502418267182","4.37493849729249","3.85224389547699","28.0070487274303","-11.3376870826469","-6.68137270363981","14.5112271087482","-0.133956009090411","2.75978742779044","-4.83800269069616","-1.79036626024835","-0.315820786010377","20.6822639167603","19.0906922089999","21.0477878871698","7.15732465416676","4.33954702712964","6.56408327167723","3.61458529786121","6.17417383026013","-10.5197032301118","0.994114987146318","-5.70212765967371","1.6629061379051","16.3015735619824","-8.4672340753576","7.10518086131673","7.50394175973064","13.701383354045","2.72155428837189","9.12036453588937","8.62659300955177","15.1440642478133","-1.85715258675454","10.2820502895454","13.0217133335425","0.790982403167177","-3.01002256496756","7.99169860373279","-5.17850684388503","-6.68436262866669","14.0207162086575","23.448105185886","15.9947141062323","5.61569252171724","4.78053359456239","8.53128831608885","4.45409346876731","7.17944049716984","5.80384733119979","3.641811887988","-0.0613778670621343","3.51478874472713","-0.599965035560231","-0.24096309020419","5.25563286148625","-1.07357845893861","5.20883365955716","-14.3109186752474","14.6543502425472","11.2843613784066","0.83519900927071","8.33298196149737",
"United States","USA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","5.44976469208993","12.5152867557137","34.4790593283739","32.9393611772983","9.51914725621752","7.79274148198401","6.57726649499999","17.2790541515794","23.1406816029282","22.006352958558","8.71418802444686","-7.21696768761527","-2.19413156315089","9.16403124954866","0.274819763211752","5.86621197779758","13.3785880285861","22.1622616728443","13.4250710187336","9.43585919978422","7.80215738318833","6.40780191756707","3.43509942990596","10.1005041226014","12.7435545652777","6.73945940634044","9.93719375984314","-0.0863910075133845","4.19012381978013","10.3937919810768","-6.32226115413215","-2.80801159345046","3.72613050778483","13.6401443268585","10.6444184243087","12.9527190101437","12.8641585634475","5.78974354567512","-8.31253381219616","12.6490020069718","7.17815838234786","4.01817075342292","3.01034377995224","3.90232254688947","0.319626115659474","0.474057163681337","4.114380824463","2.85408623851676","0.5337842871525","-13.1278965473257","6.47679129199747","7.5127195106042","2.76432490274433","3.27258203643967",
"Uzbekistan","UZB","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.51313375476008","3.23482139580382","-15.4251316802394","-8.09608541338827","9.17715392640706","-5.39102677712681","-6.747891288055","26.465661672071","28.1324502999744","11.9702294973204","16.8020679454817","39.9146379836444","37.3630098468602","-5.11556176987391","8.03542014144152","14.688196326038","-5.11359352091635","10.6106843817181","-7.16468070694265","2.16184153969903","4.29433150254302","14.0877994087973","10.1646270760387","16.4152144866351","-20.1072658161765","13.4398609868584","19.0264071988481","17.2766843334055","-5.92542129083432",
"St. Vincent and the Grenadines","VCT","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","105.074858289445","-20.1267788248875","-0.925934647056891","-6.20827852933475","-5.05337411275453","8.02098701578615","-16.3775137175745","-5.64315242272244","-9.23483299899335","-3.10076767436449","15.8999914910994","-4.14149123367545","12.3312311608532","-1.36219581037449","3.98052014595444","5.75389994261548","14.2998557698181","4.24050844052022","-2.03183203792855","12.0229611629155","8.06426963038029","6.28983149728764","7.83343474261014","-19.7191599864806","3.54003955785747","-10.9888018736734","5.82742013289139","-3.54939676939151","-3.96046790930262","-10.3837471376104","13.6856739908738","3.76950426625255","-3.01719210419003","-7.55157791677425","-0.983392029254972","-13.6815508927141","-12.8769918691494","4.66497610143904","1.59429002292313","-6.1696999149907","-4.65799713474608","","","","","","","","","","",
"British Virgin Islands","VGB","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.596012832264","6.51009679162777","0.798044100009236","-5.18969383552241","0.366848481923057","1.46203049103065","-9.95876190927621","-4.09559907348915","-16.7252168185311","-78.3929866192077","-16.3819402074436","17.7672382342211","-36.090458488228","20.4556471158507","26.0764587525151","-20.3638684966486","11.623246492986","-17.6660682226212","94.6794592237244","-18.9516129032258","","",
"Viet Nam","VNM","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9253736496031","29.8572459762913","24.6717592753512","9.12679147519866","15.9999999990358","20.0000000013853","23.9999999981529","16.0000000016758","19.0000000010434","22.9999999987523","21.1010677434902","17.1804863625","10.3679070539275","19.9495458597287","25.6196995634225","17.7759376366782","11.1999864217698","12.5000423741552","13.6999685107938","-5.08505793060772","8.45001096338369","10.5939353137905","15.0414291650122","17.8185178069048","12.5802355977049","13.865902481727","11.0039665349257","17.253516150692","12.2533404787578","6.23602796834999","4.06262557016642","14.805732397093","3.89898321799539","-1.21887033839245","",
